1478,72729492;0,02980959
1478,73107910;0,05881345
1478,73510742;0,06687009
1478,73889160;0,06687009
1478,74291992;0,04108894
1478,74694824;0,00483406
1478,75085449;-0,02819824
1478,75512695;-0,05559075
1478,75915527;-0,07089841
1478,76293945;-0,07492673
1478,76708984;-0,05881345
1478,77099609;-0,03464353
1478,77502441;-0,02175295
1478,77893066;-0,01853025
1478,78283691;-0,04511714
1478,78698730;-0,07573235
1478,79101563;-0,10554194
1478,79479980;-0,12326658
1478,79895020;-0,12648928
1478,80297852;-0,10554194
1478,80688477;-0,09023440
1478,81091309;-0,06203616
1478,81481934;-0,02497554
1478,81896973;-0,00080562
1478,82299805;0,01530766
1478,82727051;0,01530766
1478,83178711;0,01691902
1478,83508301;0,01450193
1478,83923340;0,00402832
1478,84301758;-0,02014160
1478,84729004;-0,07250977
1478,85107422;-0,09748530
1478,85498047;-0,09023440
1478,85900879;-0,08701169
1478,86291504;-0,06364739
1478,86718750;-0,05881345
1478,87097168;-0,08620608
1478,87500000;-0,13293457
1478,87890625;-0,17241204
1478,88305664;-0,20544434
1478,88720703;-0,23444819
1478,89428711;-0,25700676
1478,89636230;-0,25700676
1478,89953613;-0,25056148
1478,90307617;-0,23605955
1478,90722656;-0,20463860
1478,91125488;-0,17321777
1478,91516113;-0,14743650
1478,91894531;-0,10554194
1478,92297363;-0,08137202
1478,92675781;-0,05397952
1478,93103027;-0,03222656
1478,93493652;-0,01208496
1478,93896484;-0,00563967
1478,94299316;-0,00080562
1478,94702148;0,01369631
1478,95092773;0,05236816
1478,95520020;0,08620608
1478,95898438;0,10957038
1478,96301270;0,14743650
1478,96691895;0,15388191
1478,97094727;0,17482913
1478,97546387;0,19738770
1478,97900391;0,19738770
1478,98303223;0,21511233
1478,98706055;0,21833503
1478,99096680;0,20222175
1478,99511719;0,21672368
1478,99902344;0,21994627
1479,00280762;0,19094241
1479,00683594;0,15871584
1479,01110840;0,11359870
1479,01501465;0,07653809
1479,01904297;0,03061521
1479,02294922;-0,02658689
1479,02697754;-0,08298337
1479,03100586;-0,13937986
1479,03503418;-0,19738770
1479,03894043;-0,23847651
1479,04309082;-0,25539553
1479,04724121;-0,26345217
1479,05090332;-0,25136721
1479,05493164;-0,22639155
1479,05895996;-0,21027827
1479,06298828;-0,20383298
1479,06738281;-0,20222163
1479,07104492;-0,19738770
1479,07556152;-0,18369138
1479,07934570;-0,17644036
1479,08312988;-0,16193843
1479,08728027;-0,15065920
1479,09106445;-0,15065920
1479,09509277;-0,12084961
1479,09899902;-0,08298337
1479,10302734;-0,05800784
1479,10705566;-0,03625488
1479,11108398;-0,02497554
1479,11499023;-0,02739251
1479,11889648;-0,00966799
1479,12304688;0,02819824
1479,12707520;0,04914558
1479,13098145;0,06525886
1479,13488770;0,07089841
1479,13903809;0,05720222
1479,14294434;0,03464353
1479,14770508;0,01127934
1479,15161133;-0,00563967
1479,15515137;0,00000000
1479,16015625;-0,00886226
1479,16296387;-0,02578127
1479,16735840;-0,04431152
1479,17114258;-0,09909666
1479,17492676;-0,09345698
1479,17907715;-0,10876465
1479,18322754;-0,11037600
1479,18713379;-0,10070801
1479,19104004;-0,09506834
1479,19494629;-0,09426272
1479,19897461;-0,08378899
1479,20300293;-0,06848145
1479,20764160;-0,06284177
1479,21105957;-0,07814944
1479,21545410;-0,08298337
1479,21972656;-0,07653809
1479,22326660;-0,07653809
1479,22717285;-0,07009280
1479,23083496;-0,07009280
1479,23559570;-0,05639648
1479,23913574;-0,05075681
1479,24304199;-0,05075681
1479,24719238;-0,04914546
1479,25109863;-0,07331538
1479,25512695;-0,08298337
1479,25903320;-0,08137202
1479,26293945;-0,07976067
1479,26721191;-0,06123042
1479,27087402;-0,06606448
1479,27514648;-0,06203616
1479,27893066;-0,05317378
1479,28308105;-0,06123042
1479,28723145;-0,05236816
1479,29113770;-0,02819824
1479,29516602;-0,01208496
1479,29919434;0,01369631
1479,30297852;0,02336431
1479,30700684;0,02739263
1479,31091309;0,02175295
1479,31542969;0,01208496
1479,31909180;-0,00080562
1479,32299805;-0,02014160
1479,32727051;-0,04108882
1479,33105469;-0,07009280
1479,33496094;-0,07412112
1479,33886719;-0,05397952
1479,34313965;-0,03786623
1479,34692383;-0,02336419
1479,35083008;-0,01691890
1479,35498047;-0,02980959
1479,35913086;-0,03786623
1479,36303711;-0,06364739
1479,36682129;-0,08137202
1479,37084961;-0,09748530
1479,37487793;-0,10554194
1479,37902832;-0,08942866
1479,38281250;-0,07170403
1479,38696289;-0,05559075
1479,39099121;-0,04672849
1479,39514160;-0,04431152
1479,39904785;-0,06687009
1479,40307617;-0,08942866
1479,40722656;-0,11923826
1479,41101074;-0,14260256
1479,41491699;-0,14904785
1479,41894531;-0,13937986
1479,42285156;-0,12971187
1479,42700195;-0,09909666
1479,43090820;-0,05881345
1479,43493652;-0,01289058
1479,43896484;0,02900398
1479,44311523;0,04753423
1479,44738770;0,05397952
1479,45092773;0,03947759
1479,45812988;0,03303230
1479,45886230;0,02255857
1479,46313477;0,00402832
1479,46716309;-0,02336419
1479,47094727;-0,06525874
1479,47509766;-0,08137202
1479,47900391;-0,07734370
1479,48303223;-0,06364739
1479,48718262;-0,05236816
1479,49108887;-0,05881345
1479,49487305;-0,04108882
1479,49902344;-0,03867185
1479,50280762;-0,02175295
1479,50708008;-0,00161135
1479,51098633;0,01047361
1479,51501465;0,01530766
1479,51892090;0,02578127
1479,52307129;0,02819824
1479,52917480;0,02014160
1479,53076172;0,02014160
1479,53491211;0,01691902
1479,53918457;0,00000000
1479,54321289;-0,03464353
1479,54699707;-0,06687009
1479,55139160;-0,10957026
1479,55517578;-0,12407219
1479,55883789;-0,10473633
1479,56298828;-0,09265137
1479,56726074;-0,08459473
1479,57104492;-0,08137202
1479,57507324;-0,11198723
1479,57897949;-0,12246096
1479,58312988;-0,10957026
1479,58715820;-0,09909666
1479,59106445;-0,06687009
1479,59509277;-0,04108882
1479,59912109;-0,03464353
1479,60302734;-0,01853025
1479,60705566;-0,03625488
1479,61096191;-0,03222656
1479,61523438;-0,01208496
1479,61914063;0,00080574
1479,62316895;0,02819824
1479,62768555;0,02980959
1479,63122559;0,02175295
1479,63500977;-0,00241697
1479,63903809;-0,03142083
1479,64306641;-0,06687009
1479,64721680;-0,10231936
1479,65112305;-0,12810051
1479,65539551;-0,14904785
1479,65905762;-0,14099121
1479,66320801;-0,12971187
1479,66699219;-0,12971187
1479,67114258;-0,11601555
1479,67504883;-0,09265137
1479,67907715;-0,08137202
1479,68310547;-0,07734370
1479,68725586;-0,08781731
1479,69116211;-0,11359859
1479,69519043;-0,13937986
1479,69934082;-0,15871584
1479,70324707;-0,17644036
1479,70690918;-0,18127441
1479,71093750;-0,17402339
1479,71508789;-0,14743650
1479,71911621;-0,10715330
1479,72314453;-0,06203616
1479,72729492;-0,01047361
1479,73107910;0,02175295
1479,73498535;0,04672849
1479,73889160;0,06042480
1479,74291992;0,05559087
1479,74707031;0,04995120
1479,75097656;0,05559087
1479,75488281;0,06687009
1479,75915527;0,06687009
1479,76306152;0,06848145
1479,76733398;0,04753423
1479,77111816;0,02497566
1479,77514648;0,01530766
1479,77929688;0,00080574
1479,78308105;-0,00644529
1479,78686523;-0,01047361
1479,79113770;-0,01691890
1479,79504395;-0,02497554
1479,79907227;-0,02819824
1479,80297852;-0,05881345
1479,80688477;-0,09265137
1479,81079102;-0,12810051
1479,81506348;-0,15710449
1479,81896973;-0,15388179
1479,82312012;-0,16435540
1479,82702637;-0,16516113
1479,83093262;-0,14824212
1479,83496094;-0,13937986
1479,83911133;-0,12487793
1479,84301758;-0,09748530
1479,84826660;-0,07089841
1479,85119629;-0,05720210
1479,85522461;-0,02014160
1479,85925293;0,00563967
1479,86303711;0,01208496
1479,86694336;0,01369631
1479,87084961;0,01289070
1479,87500000;0,02014160
1479,87902832;0,04270017
1479,88293457;0,05236816
1479,88684082;0,05397952
1479,89086914;0,04511726
1479,89489746;0,03786623
1479,89880371;0,02416992
1479,90283203;0,02175295
1479,91149902;0,00644529
1479,91149902;-0,02014160
1479,91479492;-0,03786623
1479,91882324;-0,07009280
1479,92297363;-0,10876465
1479,92712402;-0,14179683
1479,93090820;-0,17402339
1479,93530273;-0,19738770
1479,93908691;-0,21511233
1479,94311523;-0,23122561
1479,94726563;-0,24411619
1479,95129395;-0,24572754
1479,95483398;-0,22478020
1479,95910645;-0,18288577
1479,96289063;-0,13776851
1479,96679688;-0,08137202
1479,97094727;-0,04431152
1479,97521973;-0,00483394
1479,97900391;0,02658689
1479,98315430;0,03947759
1479,98706055;0,03706062
1479,99096680;0,03303230
1479,99487305;0,03947759
1479,99914551;0,05559087
1480,00317383;0,07492673
1480,00708008;0,09104002
1480,01123047;0,10554206
1480,01525879;0,09265137
1480,01916504;0,07412112
1480,02307129;0,04753423
1480,02685547;0,01047361
1480,03112793;-0,02497554
1480,03503418;-0,06203616
1480,03894043;-0,07734370
1480,04296875;-0,09587395
1480,04699707;-0,12568355
1480,05126953;-0,12084961
1480,05505371;-0,11601555
1480,05895996;-0,10957026
1480,06311035;-0,09265137
1480,06713867;-0,09506834
1480,07104492;-0,10634768
1480,07495117;-0,10957026
1480,07910156;-0,10393059
1480,08312988;-0,09265137
1480,08752441;-0,09023440
1480,09094238;-0,07331538
1480,09521484;-0,05720210
1480,09887695;-0,04108882
1480,10302734;-0,03061521
1480,10681152;-0,02819824
1480,11108398;-0,01127923
1480,11511230;0,01047361
1480,11901855;0,01853025
1480,12304688;0,03947759
1480,12719727;0,04108894
1480,13110352;0,02578127
1480,13488770;0,01208496
1480,13903809;-0,00483394
1480,14306641;-0,02980959
1480,14709473;-0,06203616
1480,15100098;-0,08781731
1480,15515137;-0,09990227
1480,15917969;-0,09506834
1480,16308594;-0,08459473
1480,16711426;-0,07250977
1480,17089844;-0,06364739
1480,17517090;-0,04914546
1480,17919922;-0,02175295
1480,18298340;0,01772463
1480,18750000;0,03625488
1480,19189453;0,07331550
1480,19506836;0,10312498
1480,19909668;0,10715330
1480,20300293;0,10070801
1480,20739746;0,07976079
1480,21105957;0,04270017
1480,21496582;0,01369631
1480,21887207;-0,02416992
1480,22363281;-0,05478513
1480,22778320;-0,07331538
1480,23132324;-0,10876465
1480,23547363;-0,12810051
1480,23913574;-0,14501953
1480,24316406;-0,15871584
1480,24707031;-0,17321777
1480,25146484;-0,18046868
1480,25537109;-0,17482913
1480,25927734;-0,17160642
1480,26306152;-0,16516113
1480,26708984;-0,17241204
1480,27099609;-0,17805171
1480,27502441;-0,17402339
1480,27905273;-0,18288577
1480,28295898;-0,17241204
1480,28735352;-0,15065920
1480,29101563;-0,13615716
1480,29492188;-0,09587395
1480,29907227;-0,05720210
1480,30334473;-0,03061521
1480,30700684;0,00805664
1480,31091309;0,04995120
1480,31494141;0,06848145
1480,31896973;0,09909666
1480,32299805;0,10070801
1480,32702637;0,09426272
1480,33093262;0,07976079
1480,33520508;0,08056641
1480,33923340;0,08459473
1480,34289551;0,06525886
1480,34692383;0,04270017
1480,35095215;0,01208496
1480,35498047;-0,02416992
1480,35900879;-0,06364739
1480,36291504;-0,09748530
1480,36706543;-0,13132322
1480,37084961;-0,17724609
1480,37487793;-0,19255364
1480,37890625;-0,19738770
1480,38293457;-0,18771970
1480,38708496;-0,15388179
1480,39086914;-0,10715330
1480,39489746;-0,07009280
1480,39880371;-0,04511714
1480,40295410;-0,02819824
1480,40747070;-0,01530755
1480,41101074;-0,00402832
1480,41516113;0,02497566
1480,41918945;0,04914558
1480,42309570;0,04592288
1480,42712402;0,03464353
1480,43103027;0,00644529
1480,43505859;-0,01369631
1480,43884277;-0,03625488
1480,44287109;-0,06203616
1480,44714355;-0,07331538
1480,45092773;-0,08137202
1480,45495605;-0,08781731
1480,45886230;-0,08942866
1480,46301270;-0,08942866
1480,46691895;-0,10876465
1480,47094727;-0,12890625
1480,47497559;-0,12648928
1480,47900391;-0,11520994
1480,48303223;-0,09587395
1480,48693848;-0,06687009
1480,49121094;-0,02819824
1480,49511719;0,01289070
1480,49914551;0,02658689
1480,50292969;0,03867185
1480,50720215;0,01691902
1480,51110840;-0,00241697
1480,51501465;-0,02175295
1480,51892090;-0,04108882
1480,52307129;-0,08137202
1480,52709961;-0,12165523
1480,53112793;-0,13937986
1480,53491211;-0,13293457
1480,53894043;-0,09587395
1480,54296875;-0,02819824
1480,54699707;0,04511726
1480,55102539;0,12971199
1480,55505371;0,19980466
1480,55932617;0,25861824
1480,56311035;0,29245603
1480,56713867;0,30856931
1480,57104492;0,30051267
1480,57519531;0,26425779
1480,57946777;0,21994627
1480,58312988;0,15388191
1480,58740234;0,06284177
1480,59106445;-0,01933587
1480,59509277;-0,08459473
1480,59912109;-0,12326658
1480,60290527;-0,16516113
1480,60693359;-0,18933105
1480,61096191;-0,20705569
1480,61486816;-0,22316897
1480,61889648;-0,24008787
1480,62304688;-0,24411619
1480,62707520;-0,26989746
1480,63098145;-0,27150881
1480,63500977;-0,28198242
1480,63916016;-0,30776370
1480,64306641;-0,33273923
1480,64697266;-0,35932612
1480,65100098;-0,38994133
1480,65502930;-0,40686035
1480,65905762;-0,40041506
1480,66296387;-0,38430178
1480,66687012;-0,35690916
1480,67089844;-0,30292964
1480,67492676;-0,24492180
1480,67895508;-0,17966306
1480,68286133;-0,12648928
1480,68701172;-0,08459473
1480,69104004;-0,04189456
1480,69494629;-0,01933587
1480,69885254;-0,01208496
1480,70288086;-0,01530755
1480,70703125;-0,02658689
1480,71105957;-0,01933587
1480,71484375;-0,00644529
1480,71911621;0,01208496
1480,72290039;0,03464353
1480,72717285;0,03625488
1480,73083496;0,03867185
1480,73498535;0,03464353
1480,73889160;0,03464353
1480,74291992;0,05236816
1480,74694824;0,07250977
1480,75097656;0,09426272
1480,75488281;0,11682129
1480,75891113;0,12810063
1480,76281738;0,13132322
1480,76696777;0,09909666
1480,77099609;0,08459473
1480,77490234;0,06042480
1480,77893066;0,03867185
1480,78308105;0,01530766
1480,78735352;0,00161135
1480,79101563;-0,00080562
1480,79492188;-0,01127923
1480,79895020;-0,02175295
1480,80310059;-0,02658689
1480,80688477;-0,04270017
1480,81103516;-0,06284177
1480,81506348;-0,05800784
1480,81909180;-0,04833984
1480,82299805;-0,04431152
1480,82690430;-0,03786623
1480,83105469;-0,02336419
1480,83508301;-0,00402832
1480,83898926;-0,00080562
1480,84301758;-0,00080562
1480,84716797;0,00886238
1480,85107422;0,00805664
1480,85485840;0,00241697
1480,85900879;-0,00805664
1480,86315918;-0,00725091
1480,86730957;-0,02497554
1480,87097168;-0,02014160
1480,87500000;-0,02980959
1480,87915039;-0,04592288
1480,88305664;-0,07170403
1480,88708496;-0,09829104
1480,89111328;-0,11601555
1480,89501953;-0,13132322
1480,89916992;-0,10473633
1480,90295410;-0,05881345
1480,90698242;-0,03786623
1480,91113281;-0,03786623
1480,91503906;-0,02497554
1480,91894531;-0,04270017
1480,92346191;-0,06364739
1480,92736816;-0,06364739
1480,93103027;-0,07412112
1480,93493652;-0,07331538
1480,93896484;-0,06848145
1480,94299316;-0,05720210
1480,94714355;-0,05800784
1480,95092773;-0,06848145
1480,95532227;-0,06848145
1480,95898438;-0,06767571
1480,96301270;-0,05559075
1480,96716309;-0,05720210
1480,97094727;-0,05397952
1480,97485352;-0,06203616
1480,97900391;-0,08459473
1480,98291016;-0,09667969
1480,98693848;-0,10312498
1480,99108887;-0,09990227
1480,99499512;-0,07976067
1480,99902344;-0,03786623
1481,00280762;-0,02336419
1481,00695801;-0,01691890
1481,01098633;-0,01691890
1481,01489258;-0,03947747
1481,01879883;-0,04431152
1481,02319336;-0,05881345
1481,02697754;-0,06042480
1481,03100586;-0,06687009
1481,03491211;-0,07009280
1481,03894043;-0,05881345
1481,04296875;-0,05800784
1481,04687500;-0,06123042
1481,05078125;-0,06687009
1481,05505371;-0,07009280
1481,05895996;-0,06848145
1481,06298828;-0,06364739
1481,06689453;-0,05559075
1481,07104492;-0,05317378
1481,07495117;-0,04108882
1481,07885742;-0,02980959
1481,08288574;-0,01047361
1481,08715820;-0,00402832
1481,09094238;-0,00080562
1481,09497070;0,00080574
1481,09887695;0,01047361
1481,10314941;0,01853025
1481,10681152;0,01047361
1481,11096191;0,01369631
1481,11486816;0,01369631
1481,11901855;0,00241697
1481,12304688;-0,01127923
1481,12695313;-0,02658689
1481,13085938;-0,04592288
1481,13488770;-0,07009280
1481,13903809;-0,08298337
1481,14306641;-0,07976067
1481,14685059;-0,05720210
1481,15100098;-0,06042480
1481,15502930;-0,05075681
1481,15893555;-0,05559075
1481,16284180;-0,08459473
1481,16687012;-0,09587395
1481,17248535;-0,10876465
1481,17492676;-0,10876465
1481,17895508;-0,09184563
1481,18322754;-0,09748530
1481,18701172;-0,10957026
1481,19116211;-0,10231936
1481,19531250;-0,09265137
1481,19934082;-0,06203616
1481,20300293;-0,02497554
1481,20690918;-0,00402832
1481,21081543;0,00080574
1481,21508789;-0,01691890
1481,21899414;-0,03142083
1481,22290039;-0,04108882
1481,22692871;-0,04108882
1481,23107910;-0,03786623
1481,23498535;-0,02658689
1481,24108887;-0,01530755
1481,24328613;-0,02658689
1481,24731445;-0,03947747
1481,25097656;-0,03786623
1481,25500488;-0,03464353
1481,25903320;-0,02900386
1481,26342773;-0,01127923
1481,26782227;-0,00402832
1481,27087402;-0,00966799
1481,27490234;-0,01047361
1481,27905273;-0,01853025
1481,28295898;-0,02980959
1481,28698730;-0,03464353
1481,29089355;-0,03786623
1481,29492188;-0,03464353
1481,29895020;-0,04028320
1481,30285645;-0,05156243
1481,30749512;-0,07250977
1481,31091309;-0,08459473
1481,31555176;-0,06687009
1481,31921387;-0,04592288
1481,32348633;-0,02819824
1481,32727051;-0,02819824
1481,33117676;-0,07009280
1481,33496094;-0,11037600
1481,33935547;-0,12810051
1481,34326172;-0,11682129
1481,34716797;-0,10231936
1481,35107422;-0,07089841
1481,35498047;-0,04511714
1481,35913086;-0,04270017
1481,36303711;-0,03625488
1481,36718750;-0,02336419
1481,37121582;-0,02014160
1481,37512207;-0,00886226
1481,37902832;-0,00886226
1481,38293457;-0,02255857
1481,38732910;-0,04108882
1481,39099121;-0,06928706
1481,39489746;-0,07412112
1481,39904785;-0,07734370
1481,40283203;-0,08378899
1481,40710449;-0,08620608
1481,41088867;-0,09023440
1481,41503906;-0,07170403
1481,41894531;-0,05236816
1481,42297363;-0,03625488
1481,42736816;-0,01853025
1481,43103027;-0,00725091
1481,43493652;0,00563967
1481,43896484;0,01047361
1481,44299316;0,02014160
1481,44677734;0,01047361
1481,45092773;0,00563967
1481,45495605;-0,00563967
1481,45898438;-0,01530755
1481,46301270;-0,03222656
1481,46691895;-0,05881345
1481,47094727;-0,10715330
1481,47485352;-0,12004387
1481,47888184;-0,11843264
1481,48291016;-0,11520994
1481,48706055;-0,11037600
1481,49096680;-0,10957026
1481,49511719;-0,13212883
1481,49890137;-0,11601555
1481,50427246;-0,09909666
1481,50708008;-0,11359859
1481,51098633;-0,12487793
1481,51489258;-0,16113281
1481,51904297;-0,20544434
1481,52294922;-0,22478020
1481,52709961;-0,24250484
1481,53088379;-0,23041987
1481,53503418;-0,22961426
1481,53881836;-0,21833491
1481,54296875;-0,17160642
1481,54724121;-0,12487793
1481,55090332;-0,07089841
1481,55517578;-0,02658689
1481,56774902;0,00644529
1481,56774902;0,02497566
1481,56774902;0,03706062
1481,57177734;0,05559087
1481,57495117;0,07492673
1481,57885742;0,09426272
1481,58288574;0,08862305
1481,58715820;0,05800784
1481,59118652;0,04511726
1481,59497070;0,03464353
1481,59899902;0,05075681
1481,60302734;0,06525886
1481,60681152;0,08620608
1481,61096191;0,10070801
1481,61499023;0,09184575
1481,61889648;0,09184575
1481,62280273;0,07089841
1481,62731934;0,04431152
1481,63098145;0,01853025
1481,63488770;0,00161135
1481,63891602;0,00000000
1481,64294434;0,01530766
1481,64697266;0,02175295
1481,65124512;0,01933599
1481,65515137;0,00402832
